Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2024-10-22,234.54000854492188,113.96063995361328,189.6999969482422,177.29852294921875,159.8800048828125,41.113773345947266,461.45001220703125,382.68109130859375,40.037391662597656,887.6723022460938,286.1333923339844,55.17708969116211,142.77732849121094,95.25973510742188,175.37332153320312,164.30743408203125,505.4300842285156,390.021240234375,204.08409118652344,224.63003540039062,22.399999618530273,157.33285522460938,219.4739532470703,66.951904296875,900.9269409179688,510.0892639160156,305.6784973144531,579.712890625,101.96005249023438,114.19428253173828,423.5317077636719,79.14727020263672,143.54086303710938,173.58349609375,166.25405883789062,26.48271942138672,165.3319091796875,125.531494140625,168.50680541992188,230.23831176757812,93.73619842529297,583.8795776367188,186.64163208007812,554.0385131835938,121.38978576660156,282.24493408203125,38.826812744140625,63.06821823120117,81.062744140625,115.47807312011719
2024-10-23,229.46856689453125,114.8340835571289,184.7100067138672,171.4966278076172,157.05999755859375,41.152652740478516,460.6099853515625,379.9917297363281,40.037391662597656,893.3153686523438,282.26312255859375,54.865135192871094,142.36106872558594,94.76738739013672,180.36668395996094,161.9593505859375,504.3573913574219,387.87628173828125,202.23922729492188,225.1136474609375,21.979999542236328,159.65267944335938,218.77870178222656,65.56371307373047,895.0802612304688,510.7951965332031,290.02008056640625,561.4652099609375,101.71144104003906,114.15568542480469,420.6487731933594,77.81550598144531,139.51222229003906,171.39524841308594,164.90017700195312,26.50108528137207,165.21498107910156,125.531494140625,162.10438537597656,232.4879608154297,94.53975677490234,574.0317993164062,194.11807250976562,548.9634399414062,121.46372985839844,281.22412109375,40.09920883178711,62.82493591308594,82.29814910888672,115.0666732788086
2024-10-24,229.27963256835938,114.37283325195312,186.3800048828125,169.36170959472656,155.1999969482422,41.45396423339844,457.7699890136719,381.3019104003906,40.13375473022461,887.6028442382812,284.5753479003906,54.553184509277344,142.33267211914062,93.94024658203125,178.43087768554688,161.89964294433594,511.47601318359375,390.8267517089844,191.92259216308594,211.22476196289062,22.34000015258789,157.5446319580078,220.31613159179688,64.8792495727539,883.2581787109375,507.70294189453125,292.94390869140625,565.5390625,101.23338317871094,115.0146484375,420.7775573730469,76.83370208740234,140.3619384765625,172.66265869140625,164.14694213867188,26.2990665435791,165.2539520263672,126.85932922363281,163.5638885498047,236.1647186279297,94.05567932128906,555.0032348632812,198.8040771484375,545.2398071289062,127.87844848632812,280.68896484375,39.16362762451172,63.67155456542969,82.07083892822266,114.41609191894531
2024-10-25,230.1149444580078,112.0959701538086,187.8300018310547,170.99256896972656,155.00999450683594,40.71527099609375,454.010009765625,380.2281494140625,40.14339065551758,885.4171142578125,288.2471618652344,54.33871841430664,142.6732635498047,93.57589721679688,177.79554748535156,164.43679809570312,499.8716125488281,387.1677551269531,190.91294860839844,207.6268310546875,22.68000030517578,154.8590545654297,217.70147705078125,64.5129165649414,884.6256713867188,504.4615783691406,284.230712890625,570.9874267578125,99.41678619384766,112.80449676513672,424.1657409667969,76.64900207519531,141.49154663085938,171.8111114501953,163.79415893554688,26.124595642089844,163.8900146484375,124.05084228515625,165.67532348632812,235.5601806640625,94.21057891845703,552.01611328125,199.1119842529297,548.8857421875,127.028076171875,279.2122802734375,38.71454620361328,62.79574203491211,81.54703521728516,114.32042694091797
2024-10-28,232.09378051757812,111.94876098632812,188.38999938964844,170.02394104003906,150.69000244140625,41.424800872802734,458.489990234375,384.7991027832031,40.316837310791016,885.1588745117188,291.5319519042969,53.89027786254883,142.41781616210938,94.72799682617188,174.08277893066406,165.87948608398438,510.5789794921875,391.0306091308594,189.1690216064453,205.92459106445312,22.920000076293945,155.5521240234375,220.8253631591797,64.27190399169922,887.4895629882812,505.3067321777344,288.2910461425781,575.8781127929688,99.65580749511719,114.97604370117188,422.6202392578125,76.70732879638672,140.47190856933594,170.72193908691406,161.93490600585938,26.50108528137207,164.9422149658203,124.66220092773438,167.5727081298828,238.12696838378906,94.89796447753906,550.1838989257812,198.05355834960938,549.5467529296875,125.09626770019531,281.6502685546875,38.939083099365234,63.846717834472656,81.78422546386719,113.75595092773438
2024-10-29,232.36228942871094,111.29121398925781,190.8300018310547,177.16017150878906,152.97999572753906,41.33732223510742,454.6199951171875,381.7452087402344,40.5384635925293,881.2146606445312,296.61297607421875,54.28022384643555,140.50682067871094,94.65907287597656,172.78233337402344,168.82455444335938,511.2615661621094,383.4407958984375,189.0588836669922,203.52593994140625,22.899999618530273,154.09861755371094,218.2792510986328,63.20182418823242,895.4072875976562,503.38775634765625,286.55230712890625,590.9384155273438,99.1777572631836,115.14012908935547,427.9303894042969,76.2115707397461,141.20164489746094,171.72198486328125,159.70382690429688,26.133777618408203,162.86705017089844,125.68433380126953,171.25070190429688,240.13877868652344,94.28804016113281,545.4342651367188,203.364990234375,546.5231323242188,124.14423370361328,279.36090087890625,38.667762756347656,63.54505157470703,80.7464828491211,112.2060317993164
2024-10-30,228.81227111816406,112.32168579101562,192.72999572753906,174.59031677246094,154.2899932861328,41.12349319458008,454.9599914550781,373.5982360839844,40.70227813720703,873.3661499023438,294.1419372558594,54.19248580932617,140.06216430664062,93.6251449584961,173.36801147460938,173.58047485351562,511.37860107421875,380.9658508300781,187.42510986328125,198.1773681640625,22.299999237060547,154.5991668701172,219.75794982910156,63.54888916015625,839.1705932617188,510.7554626464844,283.1719665527344,589.4642333984375,100.2294692993164,113.8082275390625,428.5049743652344,74.31599426269531,139.29229736328125,172.8408660888672,158.473876953125,26.188875198364258,161.88304138183594,126.20018005371094,163.09683227539062,235.22323608398438,94.22026062011719,548.2720947265625,200.07418823242188,547.330078125,123.67283630371094,287.5669250488281,38.62097930908203,63.652095794677734,80.44010162353516,111.64156341552734
2024-10-31,224.64572143554688,111.26177978515625,186.39999389648438,167.80003356933594,149.30999755859375,40.64723205566406,450.9200134277344,370.603515625,42.0802116394043,868.4880981445312,289.1502380371094,53.39310073852539,140.79063415527344,94.72799682617188,170.52883911132812,170.24734497070312,504.9327392578125,382.15966796875,188.7835235595703,199.9376678466797,21.520000457763672,153.87722778320312,217.31956481933594,62.9608154296875,822.2351684570312,496.7359619140625,283.7450256347656,565.3399047851562,97.82963562011719,113.08354187011719,402.568603515625,74.97702026367188,132.71456909179688,166.18704223632812,158.34991455078125,25.98685646057129,160.92825317382812,126.76378631591797,158.3777313232422,231.54647827148438,94.5881576538086,543.990478515625,196.7714385986328,548.8272705078125,123.91314697265625,287.25970458984375,39.41623306274414,63.175262451171875,80.99356079101562,111.72767639160156
2024-11-01,221.66249084472656,116.39451599121094,197.92999267578125,166.9599151611328,154.58999633789062,40.58890914916992,452.1400146484375,373.9824523925781,41.974220275878906,872.755859375,292.4747009277344,54.1047477722168,144.81130981445312,94.34396362304688,170.44944763183594,170.42645263671875,506.4540100097656,381.0338134765625,192.00518798828125,201.41746520996094,23.200000762939453,154.13711547851562,218.3184356689453,62.67161560058594,811.5228881835938,505.177490234375,286.75628662109375,564.9214477539062,97.40892791748047,113.66719055175781,406.5511779785156,75.88105773925781,135.35365295410156,168.34559631347656,157.88270568847656,25.79401969909668,160.85032653808594,124.80548095703125,160.8102569580078,231.02122497558594,95.72090148925781,555.541015625,198.47608947753906,551.8023681640625,123.9039077758789,288.1416931152344,38.69582748413086,62.94171142578125,81.23077392578125,109.97683715820312
2024-11-04,220.76751708984375,115.46218872070312,195.77999877929688,166.59420776367188,155.07000732421875,40.17097854614258,442.2900085449219,370.9187316894531,40.981719970703125,881.4703979492188,295.7396240234375,54.42645263671875,145.6627655029297,94.32427978515625,170.50900268554688,168.3867950439453,498.76971435546875,383.9260559082031,190.49072265625,199.55079650878906,22.520000457763672,152.31787109375,215.2239227294922,62.76801681518555,798.8486328125,502.6917419433594,284.4638671875,558.467041015625,97.39937591552734,112.97653198242188,404.658935546875,75.03533935546875,136.00343322753906,167.91981506347656,158.59780883789062,25.49099349975586,160.83082580566406,124.49980163574219,160.72268676757812,230.7437286376953,93.93949890136719,553.1014404296875,197.25570678710938,542.2841796875,122.93338775634766,289.2418212890625,38.415157318115234,61.9880485534668,81.48772430419922,113.4784927368164
2024-11-05,222.199462890625,115.54069519042969,199.5,171.882080078125,151.0,40.70554733276367,445.05999755859375,377.66680908203125,41.01062774658203,885.549072265625,295.2236328125,54.7481575012207,145.1329803466797,95.15142059326172,173.98350524902344,168.88427734375,513.8751220703125,388.31304931640625,191.6288604736328,200.75978088378906,23.31999969482422,152.42373657226562,216.8984832763672,63.0186767578125,798.769287109375,502.671875,288.805908203125,570.1707153320312,97.18902587890625,114.60104370117188,407.6310119628906,75.80329132080078,139.8621063232422,170.0882568359375,160.0375213623047,25.702192306518555,161.49330139160156,126.27661895751953,161.43296813964844,233.7862091064453,93.99758911132812,558.398681640625,196.0934600830078,551.2871704101562,123.70980072021484,290.66900634765625,38.60226821899414,62.34810256958008,82.703369140625,113.81334686279297
2024-11-06,221.47357177734375,114.62799072265625,207.08999633789062,177.46656799316406,147.16000366210938,44.136558532714844,468.8999938964844,410.6783142089844,43.4967041015625,894.5819702148438,304.5619201660156,56.415164947509766,149.21043395996094,97.37684631347656,179.4434356689453,175.62013244628906,581.1812133789062,376.93798828125,198.62289428710938,206.59194946289062,25.049999237060547,151.97132873535156,241.9384307861328,61.40874099731445,769.3577270507812,518.1529541015625,285.5809326171875,569.7921752929688,96.30941772460938,127.9084243774414,416.2698669433594,73.21753692626953,145.56015014648438,179.45510864257812,157.043701171875,25.123689651489258,156.90455627441406,119.70437622070312,168.32192993164062,229.22744750976562,93.01976013183594,557.2933959960938,208.2100372314453,580.1236572265625,123.78374481201172,304.6528625488281,38.50871276855469,70.52234649658203,82.46617126464844,115.76509857177734
2024-11-07,226.20692443847656,113.15589141845703,210.0500030517578,181.6771240234375,150.97999572753906,43.51450729370117,460.1300048828125,402.13726806640625,42.58128356933594,909.1857299804688,308.4123840332031,56.61988830566406,148.3116912841797,97.41622924804688,177.54737854003906,179.83876037597656,567.714111328125,387.6821594238281,199.63253784179688,206.67898559570312,26.229999542236328,150.86436462402344,231.4798126220703,61.37017822265625,790.2371826171875,514.9215698242188,286.2220764160156,589.3646240234375,96.73009490966797,124.94149780273438,421.4710388183594,73.80079650878906,148.8290557861328,184.53456115722656,156.3667449951172,25.215513229370117,159.20382690429688,118.24281311035156,168.24411010742188,238.03778076171875,93.0584945678711,553.5196533203125,210.69923400878906,588.6404418945312,123.99635314941406,303.0671691894531,37.95671844482422,67.94357299804688,82.87139129638672,115.90861511230469
2024-11-08,225.93814086914062,114.4218978881836,208.17999267578125,181.50909423828125,151.67999267578125,43.86441421508789,463.4100036621094,387.5180358886719,42.31148147583008,938.9006958007812,319.4972839355469,56.60039138793945,148.4630584716797,97.50484466552734,183.4639434814453,177.45086669921875,574.6280517578125,393.9519958496094,201.45904541015625,206.70799255371094,26.200000762939453,149.65151977539062,232.06736755371094,61.620819091796875,824.0188598632812,521.7622680664062,290.40863037109375,587.013916015625,98.4032974243164,126.0018081665039,418.6079406738281,73.76190948486328,147.5794677734375,187.3861846923828,157.4250946044922,24.917104721069336,163.3931427001953,120.5927734375,166.29806518554688,235.4313507080078,94.44294738769531,549.3873291015625,213.3627471923828,598.7127075195312,122.41577911376953,305.11865234375,37.87251281738281,68.55038452148438,83.83995056152344,115.8703384399414
2024-11-11,223.2204132080078,114.62799072265625,206.83999633789062,176.833984375,148.9600067138672,44.78776931762695,467.3599853515625,390.6408996582031,42.59092330932617,928.0374145507812,339.1265869140625,57.156063079833984,148.05624389648438,99.31669616699219,183.21578979492188,179.44078063964844,587.3833618164062,396.27166748046875,206.7366943359375,206.5629119873047,25.049999237060547,149.23760986328125,234.32948303222656,61.08096694946289,824.9107666015625,527.091552734375,292.8952941894531,580.8682861328125,96.30941772460938,129.8831329345703,414.1200866699219,74.4618148803711,145.2102508544922,187.2673797607422,156.6146240234375,24.469493865966797,161.7563934326172,119.3604736328125,163.7487335205078,233.74658203125,97.11503601074219,544.5878295898438,209.0817413330078,607.8906860351562,121.64860534667969,308.14141845703125,37.83509063720703,71.01678466796875,83.22718811035156,115.25802612304688
2024-11-12,223.2204132080078,114.2746810913086,208.91000366210938,174.17520141601562,145.1699981689453,44.57394027709961,466.2900085449219,387.1634216308594,42.436744689941406,927.5399780273438,338.5509948730469,57.23405075073242,146.91152954101562,99.44470977783203,181.30975341796875,180.70436096191406,577.8754272460938,391.2149963378906,214.69444274902344,205.5491180419922,24.15999984741211,146.92742919921875,234.59388732910156,60.926719665527344,811.45361328125,526.1470336914062,290.0977783203125,582.5118408203125,94.2537612915039,128.70608520507812,419.0933837890625,74.52014923095703,148.23922729492188,187.7129364013672,156.69090270996094,24.422866821289062,161.57125854492188,118.66313934326172,159.00045776367188,232.36903381347656,95.65313720703125,538.4442138671875,206.0889129638672,597.6044311523438,120.28986358642578,307.664794921875,37.79766845703125,71.05593872070312,83.99808502197266,115.1432113647461
2024-11-13,224.10641479492188,113.58769989013672,214.10000610351562,171.56582641601562,139.97000122070312,44.58365249633789,468.1000061035156,381.3117980957031,42.31148147583008,928.8829345703125,339.1166687011719,57.69223403930664,150.15647888183594,101.14823150634766,182.22303771972656,177.9781951904297,579.4649047851562,398.11572265625,213.92347717285156,205.60760498046875,24.920000076293945,147.50498962402344,236.1607208251953,60.733909606933594,804.4672241210938,518.898681640625,288.8349914550781,577.7107543945312,94.1772689819336,129.14382934570312,421.24322509765625,74.38404846191406,146.2199249267578,187.762451171875,157.07229614257812,24.917104721069336,162.29220581054688,119.63750457763672,156.09112548828125,227.9390869140625,96.62127685546875,539.58935546875,199.25094604492188,589.048828125,123.5619125366211,307.29742431640625,38.4900016784668,71.22232055664062,84.50213623046875,116.21476745605469
2024-11-14,227.19244384765625,112.89089965820312,211.47999572753906,168.4029541015625,138.13999938964844,44.612815856933594,467.70001220703125,381.59747314453125,41.89713668823242,919.0940551757812,329.12335205078125,56.463905334472656,153.0703125,107.45030975341797,177.1006317138672,174.69482421875,573.9942626953125,393.77728271484375,211.72061157226562,203.72621154785156,25.030000686645508,146.18624877929688,236.85598754882812,60.30009841918945,779.1187133789062,517.4271240234375,290.0103759765625,574.882080078125,94.04341888427734,128.82281494140625,422.91748046875,73.56748962402344,146.70974731445312,185.20785522460938,157.46319580078125,24.264339447021484,162.7793426513672,122.46509552001953,159.5453338623047,229.3265380859375,96.0694351196289,530.7471923828125,199.52212524414062,576.6819458007812,122.60063171386719,306.0760498046875,38.23739242553711,71.2516860961914,83.4841537475586,116.29193115234375
2024-11-15,223.98695373535156,113.7447280883789,202.61000061035156,162.92726135253906,140.19000244140625,45.43898010253906,470.2799987792969,378.3564147949219,41.31897735595703,902.3613891601562,322.7820739746094,56.015472412109375,152.7108154296875,113.3191146850586,175.64132690429688,171.6204071044922,578.8018188476562,396.1648864746094,211.2133026123047,199.82696533203125,24.350000381469727,148.23654174804688,240.2246856689453,59.51923751831055,740.6754760742188,518.9085693359375,284.25018310546875,551.8931274414062,92.0833740234375,130.40841674804688,411.13812255859375,74.52014923095703,141.93138122558594,181.9304656982422,151.23715209960938,23.12665557861328,165.176025390625,122.83763885498047,156.16897583007812,226.2642364501953,95.87459564208984,510.8922119140625,194.7955780029297,575.7874145507812,123.92241668701172,307.4562683105469,38.9671516418457,72.7589340209961,83.26671600341797,115.08617401123047
2024-11-18,226.99337768554688,115.17757415771484,201.6999969482422,163.74761962890625,143.8699951171875,45.409820556640625,472.20001220703125,378.7406005859375,41.43460464477539,914.73681640625,319.7950134277344,55.86924362182617,153.63783264160156,111.80267333984375,176.22706604003906,174.41624450683594,573.3895874023438,398.3583679199219,211.08419799804688,202.848876953125,24.84000015258789,148.97772216796875,239.9504852294922,59.63492202758789,721.8160400390625,518.6500854492188,282.7640380859375,552.2118530273438,92.32240295410156,130.13604736328125,411.8910217285156,72.7995376586914,140.1020050048828,183.90086364746094,150.96063232421875,23.182605743408203,166.35488891601562,125.82762145996094,160.06103515625,229.22744750976562,97.80339050292969,499.1524658203125,200.66500854492188,573.2791137695312,126.43939208984375,309.95849609375,39.528499603271484,72.51425170898438,83.09870147705078,116.05078125
2024-11-19,227.25218200683594,114.95184326171875,204.61000061035156,163.43133544921875,145.60000610351562,45.108516693115234,468.8599853515625,376.64227294921875,40.779361724853516,925.321533203125,320.9659729003906,55.5767822265625,152.52923583984375,110.6998062133789,176.26675415039062,177.22201538085938,566.9437255859375,394.82550048828125,210.48464965820312,204.95449829101562,24.200000762939453,147.27395629882812,238.0507049560547,60.33866500854492,724.327392578125,516.4925537109375,282.4045715332031,558.87548828125,92.30328369140625,128.6379852294922,413.90216064453125,71.84690856933594,146.9596710205078,187.0396270751953,149.42556762695312,23.406414031982422,166.36460876464844,123.7451400756836,160.265380859375,231.11041259765625,95.8064193725586,506.94903564453125,194.74716186523438,560.9803466796875,124.6335220336914,309.65069580078125,39.2291145324707,71.8682861328125,85.58929443359375,114.43025207519531
2024-11-20,227.96896362304688,113.774169921875,202.8800048828125,161.35569763183594,146.0800018310547,44.768333435058594,468.8299865722656,375.82464599609375,41.42497253417969,923.2622680664062,323.21868896484375,56.054466247558594,154.1825714111328,112.51165771484375,176.68370056152344,175.09278869628906,567.4801025390625,388.2257080078125,209.0734100341797,209.19491577148438,24.010000228881836,147.37985229492188,235.78858947753906,60.72427749633789,747.83203125,509.61199951171875,282.5794372558594,563.2879638671875,93.16378784179688,128.10296630859375,411.62353515625,71.312255859375,145.84005737304688,188.87142944335938,151.3515625,23.25720977783203,166.49127197265625,124.55712127685547,150.1071014404297,232.9141082763672,95.71874237060547,510.65325927734375,191.9577178955078,583.8278198242188,123.59490966796875,305.2221374511719,39.50043869018555,72.01509094238281,86.16252136230469,116.0604248046875
2024-11-21,227.49111938476562,115.07943725585938,198.3800048828125,162.03768920898438,143.41000366210938,45.15711212158203,472.05999755859375,383.7942810058594,41.916404724121094,950.689208984375,333.2218933105469,56.11296081542969,154.46929931640625,112.96461486816406,177.39846801757812,166.78492736816406,581.3079223632812,398.3680725097656,208.5384521484375,216.7984619140625,24.440000534057617,149.68038940429688,239.68609619140625,61.466575622558594,744.367919921875,512.1574096679688,280.20928955078125,560.8676147460938,95.47759246826172,131.31309509277344,409.8466491699219,73.0036849975586,146.6197967529297,190.5348663330078,152.8770751953125,23.43438720703125,168.30340576171875,125.34043884277344,151.2649688720703,233.91505432128906,97.47218322753906,513.8992919921875,191.9674072265625,580.9014282226562,122.92119598388672,307.71441650390625,39.76239776611328,73.23851776123047,87.35840606689453,117.6134262084961
2024-11-22,228.83502197265625,115.57014465332031,197.1199951171875,162.32432556152344,149.2899932861328,45.68197250366211,476.57000732421875,391.5767517089844,41.88749694824219,959.0057983398438,339.41436767578125,57.07807159423828,155.16696166992188,113.8803939819336,179.8306121826172,163.9293670654297,587.8123779296875,407.6369323730469,211.32398986816406,217.35411071777344,24.5,149.3627471923828,243.3975372314453,61.620819091796875,742.4719848632812,517.8844604492188,281.9674987792969,556.9331665039062,94.82743072509766,131.02127075195312,413.9463806152344,75.23948669433594,141.90139770507812,190.39625549316406,154.45980834960938,23.919300079345703,171.74252319335938,124.1750259399414,152.55905151367188,234.13308715820312,99.84909057617188,511.0713806152344,191.773681640625,574.4652099609375,126.14933013916016,307.7342834472656,40.37052917480469,74.344482421875,89.38447570800781,117.47838592529297
2024-11-25,231.82151794433594,115.9332504272461,201.4499969482422,162.90748596191406,153.10000610351562,46.167945861816406,477.42999267578125,399.6153564453125,41.62732696533203,955.9019775390625,336.5265197753906,57.2632942199707,153.25555419921875,114.22502899169922,178.8974609375,166.80479431152344,588.05615234375,416.0517578125,212.69833374023438,220.43450927734375,24.8700008392334,149.94993591308594,245.10145568847656,62.06427001953125,749.4102783203125,523.5916748046875,287.7082214355469,562.879638671875,96.72054290771484,130.01931762695312,415.7232971191406,77.04756927490234,135.97344970703125,186.13861083984375,155.46095275878906,24.404216766357422,172.82395935058594,124.86280822753906,154.5343017578125,231.71495056152344,99.2061538696289,512.0073852539062,196.5486602783203,589.0098876953125,128.69439697265625,310.981201171875,41.14706039428711,75.26449584960938,88.4554443359375,115.72282409667969
2024-11-26,234.00167846679688,115.76641845703125,207.86000061035156,162.8284149169922,150.75999450683594,46.41093826293945,478.55999755859375,401.7629089355469,41.087711334228516,966.4568481445312,340.5655212402344,58.091922760009766,155.32940673828125,113.6834487915039,183.2554931640625,168.2673797607422,590.46484375,416.8767395019531,212.5138702392578,223.06651306152344,24.049999237060547,149.93052673339844,244.7880859375,62.2281608581543,783.4761352539062,525.4608764648438,287.84423828125,571.2763061523438,97.16034698486328,127.70413208007812,424.8559265136719,75.44361877441406,136.87313842773438,188.4951629638672,154.61239624023438,24.031206130981445,174.6945343017578,126.36256408691406,152.6953125,232.95375061035156,98.0761489868164,510.7925720214844,194.6309356689453,589.9432373046875,126.28034210205078,309.6208801269531,41.51194381713867,75.70491790771484,90.24431610107422,113.79362487792969
2024-11-27,233.8722381591797,116.73800659179688,205.74000549316406,157.81723022460938,152.39999389648438,46.43037414550781,483.0799865722656,397.6944274902344,41.01062774658203,956.5584716796875,327.495849609375,57.799468994140625,154.9280242919922,115.80054473876953,179.2846221923828,168.37681579589844,590.3965454101562,416.7986755371094,211.81285095214844,221.2046356201172,23.649999618530273,150.78436279296875,244.61180114746094,62.11247634887695,782.3545532226562,529.3386840820312,286.6299743652344,566.953369140625,98.59452056884766,127.63604736328125,419.8925476074219,76.15323638916016,135.2936553955078,180.9007110595703,155.14630126953125,24.087154388427734,174.74327087402344,125.92317199707031,152.17959594726562,229.9409942626953,98.88468933105469,519.4356079101562,192.92628479003906,591.489013671875,126.95402526855469,312.4805908203125,41.52130126953125,75.5678939819336,90.80767059326172,113.49459838867188
2024-11-29,236.26144409179688,116.56134796142578,207.88999938964844,160.1992645263672,155.44000244140625,46.177669525146484,483.0199890136719,400.0685119628906,41.61769104003906,966.8348999023438,327.4759826660156,57.72148132324219,154.7559814453125,115.67254638671875,180.83326721191406,168.09823608398438,593.4585571289062,418.6914978027344,214.8474578857422,221.68226623535156,24.049999237060547,150.4059600830078,244.54327392578125,62.24361038208008,789.46142578125,529.8953857421875,287.53338623046875,572.0532836914062,97.1794662475586,128.025146484375,420.3591003417969,76.57123565673828,138.2026824951172,183.01962280273438,155.84231567382812,24.441516876220703,174.64584350585938,127.10769653320312,154.2521209716797,235.4709930419922,99.81011962890625,527.37158203125,194.7084197998047,593.258544921875,126.99146270751953,312.8578796386719,41.48387145996094,74.55001831054688,91.4204330444336,113.78397369384766
2024-12-02,238.5112762451172,114.63780212402344,210.7100067138672,164.57786560058594,156.5399932861328,45.72085189819336,477.3299865722656,396.5220642089844,41.71405029296875,969.9387817382812,328.48822021484375,57.93594741821289,155.0236053466797,115.3672866821289,179.1257781982422,170.6254425048828,589.6758422851562,416.5742492675781,212.0988006591797,221.66278076171875,23.93000030517578,150.20220947265625,241.1452178955078,61.82593536376953,793.8786010742188,528.3244018554688,285.7744140625,590.4901733398438,96.19467163085938,127.46095275878906,427.82403564453125,77.27471160888672,138.58253479003906,179.62339782714844,155.46095275878906,24.077831268310547,175.0745086669922,125.15895080566406,158.6306915283203,239.42523193359375,98.88468933105469,527.6902465820312,195.43482971191406,591.6251831054688,125.40079498291016,314.41680908203125,41.02543640136719,73.67894744873047,91.55879974365234,113.67786407470703
2024-12-03,241.55747985839844,114.12747192382812,213.44000244140625,166.1988067626953,155.0,45.50701904296875,470.19000244140625,393.3204345703125,41.299705505371094,977.0515747070312,328.905029296875,57.98469161987305,154.74642944335938,114.66813659667969,179.40374755859375,170.4761962890625,590.0383911132812,418.9061584472656,209.34091186523438,223.23223876953125,22.469999313354492,147.8346710205078,239.74484252929688,61.69965744018555,807.3084106445312,523.174072265625,287.7874755859375,611.2279663085938,97.3802490234375,126.88701629638672,428.0424499511719,77.04999542236328,140.2119903564453,181.0888214111328,154.17376708984375,23.83537483215332,170.90467834472656,123.88843536376953,158.1928253173828,241.71453857421875,98.9431381225586,532.1411743164062,191.02789306640625,588.426513671875,121.36798095703125,310.802490234375,41.00672912597656,72.56318664550781,92.41864776611328,113.50424194335938
2024-12-04,241.91587829589844,113.81342315673828,218.16000366210938,168.5808563232422,158.27999877929688,45.069637298583984,468.32000732421875,393.56671142578125,41.0009880065918,985.776123046875,365.0674133300781,58.12117004394531,151.30593872070312,115.19988250732422,181.31967163085938,173.4909210205078,586.7357788085938,417.51092529296875,211.9512176513672,227.60914611816406,21.959999084472656,146.00082397460938,238.35426330566406,60.42720031738281,823.6962280273438,518.1629028320312,288.364013671875,611.3574829101562,96.92132568359375,126.44928741455078,434.21685791015625,76.57124328613281,145.09033203125,186.3366241455078,152.72451782226562,23.52764129638672,170.60264587402344,124.6430892944336,158.93231201171875,251.3375244140625,98.09562683105469,526.6148071289062,190.4661407470703,593.8320922851562,120.4977798461914,307.71441650390625,39.78111267089844,71.50615692138672,93.34767150878906,110.23426055908203
2024-12-05,241.9457244873047,113.44048309326172,220.5500030517578,168.49192810058594,156.6699981689453,45.68197250366211,470.57000732421875,389.1040954589844,41.23225402832031,977.1610717773438,358.6268615722656,58.51111602783203,152.27117919921875,114.7173843383789,171.65061950683594,171.76963806152344,584.864013671875,416.1645202636719,208.72291564941406,228.83741760253906,20.799999237060547,145.07904052734375,240.3911590576172,61.116851806640625,819.5073852539062,521.7720947265625,292.6441955566406,606.526611328125,99.00566101074219,126.77030181884766,439.3787841796875,76.77642059326172,145.0203399658203,184.40585327148438,153.0200958251953,23.96592903137207,171.4989776611328,126.56318664550781,156.87831115722656,253.25022888183594,96.66365051269531,518.6389770507812,186.92124938964844,562.8955688476562,119.38431549072266,306.9001770019531,39.80917739868164,72.0934066772461,94.18775939941406,110.71654510498047
2024-12-06,241.7466278076172,113.45030212402344,227.02999877929688,177.44677734375,153.92999267578125,45.691741943359375,470.5,389.15338134765625,41.57914352416992,987.457275390625,359.23223876953125,58.38438034057617,148.36239624023438,114.9438705444336,174.3011932373047,173.82920837402344,587.6864013671875,420.87701416015625,208.80592346191406,232.04454040527344,20.920000076293945,144.875244140625,242.23219299316406,60.73802947998047,820.58935546875,525.5504760742188,292.16534423828125,621.30810546875,98.56583404541016,126.42012023925781,440.32183837890625,77.07930755615234,142.4010467529297,189.80218505859375,151.72677612304688,23.993906021118164,169.3458709716797,124.71952819824219,156.017578125,251.86277770996094,97.5208969116211,527.1027221679688,187.02777099609375,534.3604125976562,117.53164672851562,308.81658935546875,39.640769958496094,72.7491455078125,94.58308410644531,109.54939270019531
2024-12-09,245.63902282714844,112.7633285522461,226.08999633789062,176.8636474609375,157.0399932861328,44.870758056640625,463.8699951171875,393.3204345703125,37.62840270996094,982.73193359375,348.8916320800781,57.468013763427734,150.12088012695312,112.85629272460938,170.0722198486328,174.6858367919922,582.2376098632812,418.74029541015625,207.61607360839844,224.20704650878906,20.809999465942383,145.15664672851562,238.7557830810547,60.80602264404297,797.6305541992188,519.833251953125,294.5008544921875,611.1482543945312,99.23512268066406,125.07769012451172,442.7538757324219,75.85800170898438,138.77203369140625,188.5743865966797,153.3422393798828,24.338939666748047,166.3938446044922,122.95228576660156,157.22064208984375,250.27711486816406,96.74159240722656,534.9390869140625,187.3667755126953,547.1456298828125,120.26386260986328,306.125732421875,39.63141632080078,71.07550811767578,92.73491668701172,108.90311431884766
